4.6,-1184.0,-52.0,60.0
4.6,-1072.0,-32.0,52.0
4.6,-1048.0,-36.0,52.0
4.7,-972.0,-8.0,12.0
4.7,-884.0,-52.0,16.0
4.7,-884.0,-24.0,32.0
4.7,-884.0,-8.0,28.0
4.8,-908.0,-32.0,24.0
4.8,-936.0,-36.0,24.0
4.8,-932.0,-60.0,16.0
4.9,-1012.0,-44.0,40.0
4.9,-1056.0,-12.0,52.0
4.9,-1108.0,-80.0,28.0
4.9,-1200.0,-84.0,56.0
5.0,-1264.0,-20.0,72.0
5.0,-1292.0,-92.0,52.0
5.0,-1328.0,-92.0,64.0
5.0,-1352.0,-52.0,72.0
5.1,-1356.0,-76.0,68.0
5.1,-1320.0,-64.0,72.0
5.1,-1276.0,-76.0,72.0
5.2,-1264.0,-80.0,60.0
5.2,-1176.0,-80.0,60.0
5.2,-1120.0,-40.0,56.0
5.2,-1076.0,-60.0,44.0
5.3,-1028.0,-64.0,48.0
5.3,-976.0,-60.0,44.0
5.3,-948.0,-56.0,32.0
5.3,-928.0,-76.0,20.0
5.4,-924.0,-56.0,28.0
5.4,-924.0,-60.0,20.0
5.4,-944.0,-60.0,20.0
5.5,-976.0,-48.0,36.0
5.5,-1044.0,-60.0,40.0
5.5,-1104.0,-56.0,56.0
5.6,-1196.0,-64.0,60.0
5.6,-1240.0,-52.0,68.0
5.6,-1252.0,-64.0,60.0
5.6,-1264.0,-64.0,60.0
5.7,-1260.0,-44.0,68.0
5.7,-1236.0,-56.0,60.0
5.7,-1236.0,-48.0,64.0
5.8,-1204.0,-44.0,60.0
5.8,-1196.0,-40.0,64.0
5.8,-1188.0,-32.0,60.0
5.8,-1184.0,-28.0,56.0
5.9,-1124.0,-44.0,48.0
5.9,-1084.0,-40.0,56.0
5.9,-1044.0,-36.0,40.0
5.9,-1012.0,-28.0,32.0
6.0,-1020.0,-44.0,40.0
6.0,-964.0,-32.0,28.0
6.1,-944.0,-28.0,28.0
6.1,-1004.0,-68.0,12.0
6.1,-1008.0,-36.0,32.0
6.1,-1024.0,-28.0,32.0
6.2,-1072.0,-52.0,28.0
6.2,-1136.0,-40.0,48.0
6.2,-1164.0,-56.0,44.0
6.2,-1172.0,-68.0,40.0
6.3,-1220.0,-44.0,52.0
6.3,-1272.0,-64.0,56.0
6.3,-1336.0,-72.0,60.0
6.4,-1332.0,-60.0,68.0
6.4,-1240.0,-72.0,56.0
6.4,-1228.0,-56.0,68.0
6.4,-1196.0,-76.0,56.0
6.5,-1152.0,-68.0,52.0
6.5,-1108.0,-60.0,60.0
